Season,RoundNumber,Circuit,Driver,Team,LapNumber,Stint,Position,Compound,CompoundEncoded,TyreLife,StintProgress,LapTimeSeconds,PreviousLapTime,LapTimeDelta,RollingAvgPace3,RollingAvgPace5,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,EstimatedFuelLoad,ApproxFuelCorrectedLapTime,RaceProgress,RemainingRaceLaps,TotalRaceLaps,TrackTemp,AirTemp,Humidity,Pressure,Rainfall,WindSpeed,TargetNextLapTime,TargetNextLapDelta,Time,DriverNumber,LapTime,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,FreshTyre,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Location,SessionType
2024,22,Las Vegas Grand Prix,STR,Aston Martin,27.0,2.0,13.0,HARD,2,19.0,100.0,99.778,99.384,0.39400000000000546,99.55000000000001,99.159,28.858,33.921,36.999,52.8,98.0356,54.0,23.0,50.0,17.2,17.6,48.0,936.0,False,2.5,98.748,-1.0300000000000011,0 days 01:41:59.328000,18,0 days 00:01:39.778000,,,0 days 00:00:28.858000,0 days 00:00:33.921000,0 days 00:00:36.999000,0 days 01:40:48.907000,0 days 01:41:22.828000,0 days 01:41:59.827000,178.0,207.0,320.0,321.0,False,False,0 days 01:40:19.550000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,30.0,3.0,18.0,HARD,2,3.0,13.043478260869565,98.748,99.778,-1.0300000000000011,99.30333333333334,99.1858,28.493,33.225,37.03,46.2,97.2234,60.0,20.0,50.0,17.1,17.5,46.0,936.0,False,3.4,98.352,-0.3960000000000008,0 days 01:47:19.751000,18,0 days 00:01:38.748000,,,0 days 00:00:28.493000,0 days 00:00:33.225000,0 days 00:00:37.030000,0 days 01:46:09.995000,0 days 01:46:43.220000,0 days 01:47:20.250000,180.0,207.0,322.0,302.0,False,False,0 days 01:45:41.003000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,31.0,3.0,18.0,HARD,2,4.0,17.391304347826086,98.352,98.748,-0.3960000000000008,98.95933333333335,99.15,28.375,33.112,36.865,44.0,96.9,62.0,19.0,50.0,17.1,17.5,46.0,936.0,False,4.5,97.893,-0.4590000000000032,0 days 01:48:58.103000,18,0 days 00:01:38.352000,,,0 days 00:00:28.375000,0 days 00:00:33.112000,0 days 00:00:36.865000,0 days 01:47:48.625000,0 days 01:48:21.737000,0 days 01:48:58.602000,179.0,210.0,319.0,316.0,True,False,0 days 01:47:19.751000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,32.0,3.0,18.0,HARD,2,5.0,21.73913043478261,97.893,98.352,-0.4590000000000032,98.331,98.831,28.08,32.954,36.859,41.8,96.5136,64.0,18.0,50.0,17.0,17.5,46.0,936.3,False,3.2,97.918,0.025000000000005684,0 days 01:50:35.996000,18,0 days 00:01:37.893000,,,0 days 00:00:28.080000,0 days 00:00:32.954000,0 days 00:00:36.859000,0 days 01:49:26.682000,0 days 01:49:59.636000,0 days 01:50:36.495000,181.0,209.0,320.0,318.0,True,False,0 days 01:48:58.103000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,33.0,3.0,18.0,HARD,2,6.0,26.08695652173913,97.918,97.893,0.025000000000005684,98.05433333333333,98.5378,27.983,32.952,36.983,39.6,96.61120000000001,66.0,17.0,50.0,17.0,17.4,45.0,936.0,False,3.5,97.828,-0.09000000000000341,0 days 01:52:13.914000,18,0 days 00:01:37.918000,,,0 days 00:00:27.983000,0 days 00:00:32.952000,0 days 00:00:36.983000,0 days 01:51:04.478000,0 days 01:51:37.430000,0 days 01:52:14.413000,180.0,209.0,321.0,308.0,False,False,0 days 01:50:35.996000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,34.0,3.0,18.0,HARD,2,7.0,30.434782608695656,97.828,97.918,-0.09000000000000341,97.87966666666667,98.1478,28.056,32.951,36.821,37.4,96.5938,68.0,16.0,50.0,17.0,17.3,45.0,936.1,False,1.7,99.434,1.6059999999999945,0 days 01:53:51.742000,18,0 days 00:01:37.828000,,,0 days 00:00:28.056000,0 days 00:00:32.951000,0 days 00:00:36.821000,0 days 01:52:42.469000,0 days 01:53:15.420000,0 days 01:53:52.241000,182.0,209.0,323.0,310.0,True,False,0 days 01:52:13.914000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,35.0,3.0,17.0,HARD,2,8.0,34.78260869565217,99.434,97.828,1.6059999999999945,98.39333333333333,98.285,29.076,33.563,36.795,35.199999999999996,98.2724,70.0,15.0,50.0,17.0,17.4,44.0,936.1,False,3.0,98.606,-0.828000000000003,0 days 01:55:31.176000,18,0 days 00:01:39.434000,,,0 days 00:00:29.076000,0 days 00:00:33.563000,0 days 00:00:36.795000,0 days 01:54:21.317000,0 days 01:54:54.880000,0 days 01:55:31.675000,175.0,209.0,323.0,298.0,False,False,0 days 01:53:51.742000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,36.0,3.0,17.0,HARD,2,9.0,39.130434782608695,98.606,99.434,-0.828000000000003,98.62266666666666,98.33579999999999,28.516,33.311,36.779,33.00000000000001,97.517,72.0,14.0,50.0,16.9,17.4,44.0,936.1,False,2.7,97.702,-0.9039999999999964,0 days 01:57:09.782000,18,0 days 00:01:38.606000,,,0 days 00:00:28.516000,0 days 00:00:33.311000,0 days 00:00:36.779000,0 days 01:56:00.191000,0 days 01:56:33.502000,0 days 01:57:10.281000,180.0,209.0,322.0,309.0,False,False,0 days 01:55:31.176000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,37.0,3.0,17.0,HARD,2,10.0,43.47826086956522,97.702,98.606,-0.9039999999999964,98.58066666666666,98.2976,28.324,32.791,36.587,30.800000000000004,96.6856,74.0,13.0,50.0,17.0,17.4,44.0,936.2,False,5.2,97.955,0.2530000000000001,0 days 01:58:47.484000,18,0 days 00:01:37.702000,,,0 days 00:00:28.324000,0 days 00:00:32.791000,0 days 00:00:36.587000,0 days 01:57:38.605000,0 days 01:58:11.396000,0 days 01:58:47.983000,181.0,211.0,323.0,319.0,True,False,0 days 01:57:09.782000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,38.0,3.0,17.0,HARD,2,11.0,47.82608695652174,97.955,97.702,0.2530000000000001,98.08766666666666,98.30499999999999,28.404,32.885,36.666,28.6,97.0112,76.0,12.0,50.0,16.9,17.3,43.0,936.0,False,4.0,97.473,-0.4819999999999993,0 days 02:00:25.439000,18,0 days 00:01:37.955000,,,0 days 00:00:28.404000,0 days 00:00:32.885000,0 days 00:00:36.666000,0 days 01:59:16.387000,0 days 01:59:49.272000,0 days 02:00:25.938000,181.0,209.0,323.0,316.0,False,False,0 days 01:58:47.484000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,40.0,3.0,16.0,HARD,2,13.0,56.52173913043478,97.473,97.955,-0.4819999999999993,97.71,98.23400000000001,28.158,32.685,36.63,24.199999999999996,96.6744,80.0,10.0,50.0,16.9,17.3,43.0,936.0,False,3.4,97.47,-0.0030000000000001137,0 days 02:03:40.939000,18,0 days 00:01:37.473000,,,0 days 00:00:28.158000,0 days 00:00:32.685000,0 days 00:00:36.630000,0 days 02:02:32.123000,0 days 02:03:04.808000,0 days 02:03:41.438000,182.0,210.0,326.0,316.0,True,False,0 days 02:02:03.466000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,41.0,3.0,16.0,HARD,2,14.0,60.86956521739131,97.47,97.473,-0.0030000000000001137,97.63266666666668,97.8412,28.105,32.684,36.681,21.999999999999996,96.744,82.0,9.0,50.0,16.8,17.2,43.0,936.2,False,3.2,97.37,-0.09999999999999432,0 days 02:05:18.409000,18,0 days 00:01:37.470000,,,0 days 00:00:28.105000,0 days 00:00:32.684000,0 days 00:00:36.681000,0 days 02:04:09.543000,0 days 02:04:42.227000,0 days 02:05:18.908000,180.0,211.0,322.0,319.0,True,False,0 days 02:03:40.939000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,42.0,3.0,16.0,HARD,2,15.0,65.21739130434783,97.37,97.47,-0.09999999999999432,97.43766666666666,97.59400000000001,28.028,32.738,36.604,19.800000000000004,96.7166,84.0,8.0,50.0,16.8,17.3,43.0,936.0,False,2.9,97.179,-0.1910000000000025,0 days 02:06:55.779000,18,0 days 00:01:37.370000,,,0 days 00:00:28.028000,0 days 00:00:32.738000,0 days 00:00:36.604000,0 days 02:05:46.936000,0 days 02:06:19.674000,0 days 02:06:56.278000,181.0,211.0,323.0,323.0,True,False,0 days 02:05:18.409000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,43.0,3.0,16.0,HARD,2,16.0,69.56521739130434,97.179,97.37,-0.1910000000000025,97.33966666666667,97.4894,27.953,32.511,36.715,17.600000000000005,96.5982,86.0,7.0,50.0,16.8,17.2,43.0,936.1,False,3.8,98.92,1.7409999999999997,0 days 02:08:32.958000,18,0 days 00:01:37.179000,,,0 days 00:00:27.953000,0 days 00:00:32.511000,0 days 00:00:36.715000,0 days 02:07:24.231000,0 days 02:07:56.742000,0 days 02:08:33.457000,184.0,211.0,322.0,321.0,True,False,0 days 02:06:55.779000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,44.0,3.0,16.0,HARD,2,17.0,73.91304347826086,98.92,97.179,1.7409999999999997,97.823,97.6824,29.502,32.835,36.583,15.400000000000002,98.4118,88.0,6.0,50.0,16.8,17.1,43.0,936.0,False,3.0,97.641,-1.2789999999999964,0 days 02:10:11.878000,18,0 days 00:01:38.920000,,,0 days 00:00:29.502000,0 days 00:00:32.835000,0 days 00:00:36.583000,0 days 02:09:02.959000,0 days 02:09:35.794000,0 days 02:10:12.377000,171.0,210.0,324.0,326.0,False,False,0 days 02:08:32.958000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,45.0,3.0,15.0,HARD,2,18.0,78.26086956521739,97.641,98.92,-1.2789999999999964,97.91333333333334,97.71600000000001,28.048,32.79,36.803,13.2,97.20540000000001,90.0,5.0,50.0,16.7,17.1,43.0,936.1,False,4.0,97.313,-0.32800000000000296,0 days 02:11:49.519000,18,0 days 00:01:37.641000,,,0 days 00:00:28.048000,0 days 00:00:32.790000,0 days 00:00:36.803000,0 days 02:10:40.425000,0 days 02:11:13.215000,0 days 02:11:50.018000,184.0,211.0,323.0,323.0,False,False,0 days 02:10:11.878000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,46.0,3.0,15.0,HARD,2,19.0,82.6086956521739,97.313,97.641,-0.32800000000000296,97.95800000000001,97.6846,27.989,32.675,36.649,10.999999999999998,96.95,92.0,4.0,50.0,16.7,17.0,43.0,936.2,False,5.0,97.239,-0.07399999999999807,0 days 02:13:26.832000,18,0 days 00:01:37.313000,,,0 days 00:00:27.989000,0 days 00:00:32.675000,0 days 00:00:36.649000,0 days 02:12:18.007000,0 days 02:12:50.682000,0 days 02:13:27.331000,183.0,210.0,324.0,322.0,False,False,0 days 02:11:49.519000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,47.0,3.0,15.0,HARD,2,20.0,86.95652173913044,97.239,97.313,-0.07399999999999807,97.39766666666667,97.6584,27.952,32.722,36.565,8.799999999999995,96.9486,94.0,3.0,50.0,16.7,17.1,43.0,936.2,False,3.4,97.388,0.1490000000000009,0 days 02:15:04.071000,18,0 days 00:01:37.239000,,,0 days 00:00:27.952000,0 days 00:00:32.722000,0 days 00:00:36.565000,0 days 02:13:55.283000,0 days 02:14:28.005000,0 days 02:15:04.570000,183.0,210.0,323.0,325.0,False,False,0 days 02:13:26.832000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,48.0,3.0,15.0,HARD,2,21.0,91.30434782608695,97.388,97.239,0.1490000000000009,97.31333333333333,97.70020000000001,28.062,32.702,36.624,6.600000000000006,97.17020000000001,96.0,2.0,50.0,16.7,17.1,43.0,936.1,False,4.0,97.451,0.06299999999998818,0 days 02:16:41.459000,18,0 days 00:01:37.388000,,,0 days 00:00:28.062000,0 days 00:00:32.702000,0 days 00:00:36.624000,0 days 02:15:32.632000,0 days 02:16:05.334000,0 days 02:16:41.958000,181.0,209.0,321.0,325.0,False,False,0 days 02:15:04.071000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,STR,Aston Martin,49.0,3.0,15.0,HARD,2,22.0,95.65217391304348,97.451,97.388,0.06299999999998818,97.35933333333334,97.40639999999999,27.94,32.865,36.646,4.400000000000004,97.30579999999999,98.0,1.0,50.0,16.7,17.1,43.0,936.1,False,4.0,97.939,0.48799999999999955,0 days 02:18:18.910000,18,0 days 00:01:37.451000,,,0 days 00:00:27.940000,0 days 00:00:32.865000,0 days 00:00:36.646000,0 days 02:17:09.898000,0 days 02:17:42.763000,0 days 02:18:19.409000,183.0,210.0,322.0,321.0,False,False,0 days 02:16:41.459000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,2.0,1.0,7.0,MEDIUM,1,2.0,22.22222222222222,100.026,,,100.026,100.026,29.487,33.55,36.989,107.8,96.4686,4.0,48.0,50.0,18.2,18.0,50.0,936.0,False,1.2,99.407,-0.6189999999999998,0 days 00:59:54.144000,22,0 days 00:01:40.026000,,,0 days 00:00:29.487000,0 days 00:00:33.550000,0 days 00:00:36.989000,0 days 00:58:44.075000,0 days 00:59:17.625000,0 days 00:59:54.614000,173.0,204.0,319.0,293.0,True,True,0 days 00:58:14.118000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,3.0,1.0,7.0,MEDIUM,1,3.0,33.33333333333333,99.407,100.026,-0.6189999999999998,99.7165,99.7165,29.026,33.356,37.025,105.6,95.9222,6.0,47.0,50.0,18.0,18.0,50.0,935.9,False,1.1,99.071,-0.3359999999999985,0 days 01:01:33.551000,22,0 days 00:01:39.407000,,,0 days 00:00:29.026000,0 days 00:00:33.356000,0 days 00:00:37.025000,0 days 01:00:23.640000,0 days 01:00:56.996000,0 days 01:01:34.021000,175.0,204.0,318.0,293.0,True,True,0 days 00:59:54.144000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,4.0,1.0,7.0,MEDIUM,1,4.0,44.44444444444444,99.071,99.407,-0.3359999999999985,99.50133333333333,99.50133333333333,28.629,33.399,37.043,103.39999999999999,95.6588,8.0,46.0,50.0,17.9,18.0,50.0,936.0,False,2.7,99.366,0.2950000000000017,0 days 01:03:12.622000,22,0 days 00:01:39.071000,,,0 days 00:00:28.629000,0 days 00:00:33.399000,0 days 00:00:37.043000,0 days 01:02:02.650000,0 days 01:02:36.049000,0 days 01:03:13.092000,175.0,204.0,320.0,298.0,True,True,0 days 01:01:33.551000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,5.0,1.0,7.0,MEDIUM,1,5.0,55.55555555555556,99.366,99.071,0.2950000000000017,99.28133333333334,99.4675,28.713,33.536,37.117,101.2,96.0264,10.0,45.0,50.0,17.8,17.9,50.0,935.9,False,2.7,99.428,0.06199999999999761,0 days 01:04:51.988000,22,0 days 00:01:39.366000,,,0 days 00:00:28.713000,0 days 00:00:33.536000,0 days 00:00:37.117000,0 days 01:03:41.805000,0 days 01:04:15.341000,0 days 01:04:52.458000,175.0,204.0,319.0,305.0,False,True,0 days 01:03:12.622000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,6.0,1.0,7.0,MEDIUM,1,6.0,66.66666666666666,99.428,99.366,0.06199999999999761,99.28833333333334,99.4596,28.917,33.448,37.063,99.0,96.161,12.0,44.0,50.0,17.7,17.9,51.0,935.9,False,2.0,99.507,0.07900000000000773,0 days 01:06:31.416000,22,0 days 00:01:39.428000,,,0 days 00:00:28.917000,0 days 00:00:33.448000,0 days 00:00:37.063000,0 days 01:05:21.375000,0 days 01:05:54.823000,0 days 01:06:31.886000,172.0,206.0,322.0,293.0,False,True,0 days 01:04:51.988000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,7.0,1.0,7.0,MEDIUM,1,7.0,77.77777777777779,99.507,99.428,0.07900000000000773,99.43366666666667,99.3558,28.728,33.631,37.148,96.8,96.3126,14.000000000000002,43.0,50.0,17.7,17.9,50.0,935.9,False,2.7,99.973,0.465999999999994,0 days 01:08:10.923000,22,0 days 00:01:39.507000,,,0 days 00:00:28.728000,0 days 00:00:33.631000,0 days 00:00:37.148000,0 days 01:07:00.614000,0 days 01:07:34.245000,0 days 01:08:11.393000,173.0,204.0,319.0,302.0,False,True,0 days 01:06:31.416000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,8.0,1.0,7.0,MEDIUM,1,8.0,88.88888888888889,99.973,99.507,0.465999999999994,99.63600000000001,99.46900000000001,28.806,33.839,37.328,94.6,96.8512,16.0,42.0,50.0,17.6,17.9,50.0,935.9,False,2.9,102.418,2.4450000000000074,0 days 01:09:50.896000,22,0 days 00:01:39.973000,,,0 days 00:00:28.806000,0 days 00:00:33.839000,0 days 00:00:37.328000,0 days 01:08:40.199000,0 days 01:09:14.038000,0 days 01:09:51.366000,172.0,203.0,317.0,305.0,False,True,0 days 01:08:10.923000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,9.0,1.0,6.0,MEDIUM,1,9.0,100.0,102.418,99.973,2.4450000000000074,100.63266666666668,100.1384,30.343,34.153,37.922,92.39999999999999,99.36880000000001,18.0,41.0,50.0,17.6,17.9,51.0,936.0,False,3.1,98.177,-4.241,0 days 01:11:33.314000,22,0 days 00:01:42.418000,,,0 days 00:00:30.343000,0 days 00:00:34.153000,0 days 00:00:37.922000,0 days 01:10:21.709000,0 days 01:10:55.862000,0 days 01:11:33.784000,172.0,203.0,317.0,272.0,False,True,0 days 01:09:50.896000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,12.0,2.0,12.0,HARD,2,3.0,15.789473684210526,98.177,102.418,-4.241,100.18933333333335,99.9006,28.498,32.905,36.774,85.8,95.3456,24.0,38.0,50.0,17.7,17.9,51.0,936.0,False,1.7,98.304,0.12699999999999534,0 days 01:16:53.319000,22,0 days 00:01:38.177000,,,0 days 00:00:28.498000,0 days 00:00:32.905000,0 days 00:00:36.774000,0 days 01:15:44.110000,0 days 01:16:17.015000,0 days 01:16:53.789000,179.0,206.0,314.0,305.0,True,False,0 days 01:15:15.142000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,13.0,2.0,12.0,HARD,2,4.0,21.052631578947366,98.304,98.177,0.12699999999999534,99.633,99.67580000000001,28.307,33.097,36.9,83.6,95.54520000000001,26.0,37.0,50.0,17.5,17.9,50.0,935.8,False,2.1,100.19,1.8859999999999957,0 days 01:18:31.623000,22,0 days 00:01:38.304000,,,0 days 00:00:28.307000,0 days 00:00:33.097000,0 days 00:00:36.900000,0 days 01:17:22.096000,0 days 01:17:55.193000,0 days 01:18:32.093000,178.0,206.0,317.0,302.0,False,False,0 days 01:16:53.319000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,14.0,2.0,12.0,HARD,2,5.0,26.31578947368421,100.19,98.304,1.8859999999999957,98.89033333333333,99.8124,28.601,34.477,37.112,81.4,97.5038,28.000000000000004,36.0,50.0,17.5,17.8,50.0,936.1,False,2.5,100.745,0.5550000000000068,0 days 01:20:11.813000,22,0 days 00:01:40.190000,,,0 days 00:00:28.601000,0 days 00:00:34.477000,0 days 00:00:37.112000,0 days 01:19:00.694000,0 days 01:19:35.171000,0 days 01:20:12.283000,173.0,207.0,315.0,292.0,False,False,0 days 01:18:31.623000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,15.0,2.0,9.0,HARD,2,6.0,31.57894736842105,100.745,100.19,0.5550000000000068,99.74633333333333,99.9668,28.996,34.846,36.903,79.2,98.1314,30.0,35.0,50.0,17.5,17.7,50.0,936.0,False,2.5,100.708,-0.03700000000000614,0 days 01:21:52.558000,22,0 days 00:01:40.745000,,,0 days 00:00:28.996000,0 days 00:00:34.846000,0 days 00:00:36.903000,0 days 01:20:41.279000,0 days 01:21:16.125000,0 days 01:21:53.028000,175.0,206.0,318.0,283.0,False,False,0 days 01:20:11.813000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,16.0,2.0,8.0,HARD,2,7.0,36.84210526315789,100.708,100.745,-0.03700000000000614,100.54766666666667,99.62480000000001,29.247,34.685,36.776,77.0,98.167,32.0,34.0,50.0,17.4,17.7,50.0,936.0,False,3.9,98.549,-2.158999999999992,0 days 01:23:33.266000,22,0 days 00:01:40.708000,,,0 days 00:00:29.247000,0 days 00:00:34.685000,0 days 00:00:36.776000,0 days 01:22:22.275000,0 days 01:22:56.960000,0 days 01:23:33.736000,180.0,206.0,311.0,313.0,False,False,0 days 01:21:52.558000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,17.0,2.0,8.0,HARD,2,8.0,42.10526315789473,98.549,100.708,-2.158999999999992,100.00066666666667,99.6992,28.372,33.197,36.98,74.8,96.0806,34.0,33.0,50.0,17.4,17.7,50.0,936.2,False,3.2,98.576,0.026999999999986812,0 days 01:25:11.815000,22,0 days 00:01:38.549000,,,0 days 00:00:28.372000,0 days 00:00:33.197000,0 days 00:00:36.980000,0 days 01:24:02.108000,0 days 01:24:35.305000,0 days 01:25:12.285000,178.0,205.0,318.0,311.0,False,False,0 days 01:23:33.266000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,18.0,2.0,7.0,HARD,2,9.0,47.368421052631575,98.576,98.549,0.026999999999986812,99.27766666666668,99.75359999999999,28.386,33.076,37.114,72.6,96.1802,36.0,32.0,50.0,17.3,17.6,50.0,936.2,False,3.0,98.49,-0.08599999999999852,0 days 01:26:50.391000,22,0 days 00:01:38.576000,,,0 days 00:00:28.386000,0 days 00:00:33.076000,0 days 00:00:37.114000,0 days 01:25:40.671000,0 days 01:26:13.747000,0 days 01:26:50.861000,176.0,206.0,316.0,305.0,False,False,0 days 01:25:11.815000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,19.0,2.0,7.0,HARD,2,10.0,52.63157894736842,98.49,98.576,-0.08599999999999852,98.53833333333334,99.4136,28.515,32.94,37.035,70.4,96.1668,38.0,31.0,50.0,17.3,17.6,50.0,936.0,False,3.1,98.258,-0.23199999999999932,0 days 01:28:28.881000,22,0 days 00:01:38.490000,,,0 days 00:00:28.515000,0 days 00:00:32.940000,0 days 00:00:37.035000,0 days 01:27:19.376000,0 days 01:27:52.316000,0 days 01:28:29.351000,176.0,207.0,315.0,309.0,False,False,0 days 01:26:50.391000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,20.0,2.0,7.0,HARD,2,11.0,57.89473684210527,98.258,98.49,-0.23199999999999932,98.44133333333333,98.91619999999999,28.264,33.056,36.938,68.2,96.00739999999999,40.0,30.0,50.0,17.5,17.7,49.0,936.0,False,2.1,98.387,0.1290000000000049,0 days 01:30:07.139000,22,0 days 00:01:38.258000,,,0 days 00:00:28.264000,0 days 00:00:33.056000,0 days 00:00:36.938000,0 days 01:28:57.615000,0 days 01:29:30.671000,0 days 01:30:07.609000,178.0,206.0,315.0,309.0,False,False,0 days 01:28:28.881000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,21.0,2.0,7.0,HARD,2,12.0,63.1578947368421,98.387,98.258,0.1290000000000049,98.37833333333333,98.452,28.239,33.087,37.061,66.0,96.209,42.0,29.0,50.0,17.4,17.6,49.0,935.9,False,3.3,98.831,0.4440000000000026,0 days 01:31:45.526000,22,0 days 00:01:38.387000,,,0 days 00:00:28.239000,0 days 00:00:33.087000,0 days 00:00:37.061000,0 days 01:30:35.848000,0 days 01:31:08.935000,0 days 01:31:45.996000,175.0,207.0,316.0,306.0,False,False,0 days 01:30:07.139000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,22.0,2.0,7.0,HARD,2,13.0,68.42105263157895,98.831,98.387,0.4440000000000026,98.492,98.5084,28.265,33.28,37.286,63.80000000000001,96.7256,44.0,28.0,50.0,17.2,17.6,49.0,936.0,False,2.4,98.925,0.09399999999999409,0 days 01:33:24.357000,22,0 days 00:01:38.831000,,,0 days 00:00:28.265000,0 days 00:00:33.280000,0 days 00:00:37.286000,0 days 01:32:14.261000,0 days 01:32:47.541000,0 days 01:33:24.827000,176.0,205.0,319.0,303.0,False,False,0 days 01:31:45.526000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,23.0,2.0,7.0,HARD,2,14.0,73.68421052631578,98.925,98.831,0.09399999999999409,98.71433333333334,98.57820000000001,28.388,33.398,37.139,61.60000000000001,96.8922,46.0,27.0,50.0,17.3,17.6,48.0,936.1,False,3.1,100.038,1.1129999999999995,0 days 01:35:03.282000,22,0 days 00:01:38.925000,,,0 days 00:00:28.388000,0 days 00:00:33.398000,0 days 00:00:37.139000,0 days 01:33:53.215000,0 days 01:34:26.613000,0 days 01:35:03.752000,177.0,205.0,315.0,301.0,False,False,0 days 01:33:24.357000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,24.0,2.0,7.0,HARD,2,15.0,78.94736842105263,100.038,98.925,1.1129999999999995,99.26466666666666,98.8878,29.317,33.413,37.308,59.400000000000006,98.0778,48.0,26.0,50.0,17.2,17.6,49.0,935.9,False,3.4,98.985,-1.0529999999999973,0 days 01:36:43.320000,22,0 days 00:01:40.038000,,,0 days 00:00:29.317000,0 days 00:00:33.413000,0 days 00:00:37.308000,0 days 01:35:33.069000,0 days 01:36:06.482000,0 days 01:36:43.790000,178.0,205.0,315.0,312.0,False,False,0 days 01:35:03.282000,,1,False,,False,True,Las Vegas,R
2024,22,Las Vegas Grand Prix,TSU,RB,25.0,2.0,7.0,HARD,2,16.0,84.21052631578947,98.985,100.038,-1.0529999999999973,99.31599999999999,99.0332,28.568,33.27,37.147,57.2,97.0974,50.0,25.0,50.0,17.2,17.6,48.0,936.0,False,3.3,98.932,-0.05299999999999727,0 days 01:38:22.305000,22,0 days 00:01:38.985000,,,0 days 00:00:28.568000,0 days 00:00:33.270000,0 days 00:00:37.147000,0 days 01:37:12.358000,0 days 01:37:45.628000,0 days 01:38:22.775000,175.0,205.0,314.0,311.0,False,False,0 days 01:36:43.320000,,1,False,,False,True,Las Vegas,R
